0  2020  1  1  0  7  26.000  31.685500  131.955167  41.080  1.50  15  ev_000000  1.000
38  2020  1  1  4  11  37.000  36.772000  140.585167  8.180  1.60  10  ev_000038  1.000
0  0  N.IWWH  36.995167  140.585333  0.0  P  4.630000  1.000
0  1  N.JHKH  36.439000  140.355833  0.0  P  7.560000  1.000
0  2  N.HTAH  37.216833  140.570333  0.0  P  8.730001  1.000
0  3  N.KRYH  37.353000  140.426333  0.0  P  11.300001  1.000
0  4  N.YSTH  36.255833  140.202833  0.0  P  11.580001  1.000
0  5  N.MOKH  36.445833  139.950833  0.0  P  11.420000  1.000
0  6  E.TSK  36.213000  140.107167  0.0  P  12.900001  1.000
0  7  TU.MAI  37.220500  139.921500  0.0  P  13.320000  1.000
0  8  N.KYEH  36.882833  139.645833  0.0  P  14.410001  1.000
0  9  OTAMA2  37.559833  140.333667  0.0  P  15.720001  1.000
39  2020  1  1  4  21  6.000  32.652500  130.710833  11.770  0.00  5  ev_000039  1.000
0  0  N.MSMH  32.623333  130.558333  0.0  P  3.319999  1.000
0  1  KUIZU3  32.549000  130.812667  0.0  P  3.360000  1.000
0  2  KU.KMP  32.819667  130.622667  0.0  P  4.290000  1.000
0  3  N.YABH  32.650167  131.025167  0.0  P  5.389999  1.000
0  4  KU.SMT  32.432667  130.311000  0.0  P  7.780000  1.000
40  2020  1  1  4  26  44.000  37.150167  141.338000  45.770  2.10  6  ev_000040  1.000
0  0  TU.KTA  37.696667  140.892000  0.0  P  12.470000  1.000
0  1  N.JUOH  36.692167  140.548333  0.0  P  14.370000  1.000
0  2  N.YBKH  37.200667  140.338667  0.0  P  15.470000  1.000
0  3  OTAMA2  37.559833  140.333667  0.0  P  17.010001  1.000
0  4  TU.YMZ  36.927167  140.244500  0.0  P  16.700001  1.000
0  5  N.NNMH  37.282167  140.214333  0.0  P  16.980001  1.000
41  2020  1  1  4  27  26.000  35.882167  138.130000  11.260  0.10  8  ev_000041  1.000
0  0  N.HSEH  35.794667  138.082333  0.0  P  2.620000  1.000
0  1  N.SUYH  35.977167  138.063667  0.0  P  2.890000  1.000
0  2  N.SSGH  36.023333  138.140000  0.0  P  3.320000  1.000
0  3  N.HQSH  35.797333  138.298167  0.0  P  3.759999  1.000
0  4  N.TONH  36.046667  137.991667  0.0  P  4.469999  1.000
0  5  N.TTNH  36.008833  137.930500  0.0  P  4.539999  1.000
0  6  N.NRSH  35.760333  138.387333  0.0  P  5.320000  1.000
0  7  N.AGMH  35.787000  137.717333  0.0  P  6.909999  1.000
42  2020  1  1  4  36  24.000  32.282333  130.347167  11.120  0.80  7  ev_000042  1.000
0  0  N.ASKH  32.291833  130.577667  0.0  P  4.170001  1.000
0  1  N.NSMH  32.155333  130.119167  0.0  P  4.890000  1.000
0  2  OKUCHI  32.143500  130.596167  0.0  P  5.380000  1.000
0  3  HONDO  32.468333  130.134500  0.0  P  5.470001  1.000
0  4  N.AKNH  31.994000  130.207667  0.0  P  6.170001  1.000
0  5  KU.TMO  32.528667  130.032667  0.0  P  7.360001  1.000
0  6  KUIZU3  32.549000  130.812667  0.0  P  9.260001  1.000
43  2020  1  1  4  42  51.000  31.384333  131.958667  25.010  2.70  9  ev_000043  1.000
0  0  N.NCNH  31.564833  131.351000  0.0  P  10.610000  1.000
0  1  N.SDWH  32.020833  131.470000  0.0  P  15.010000  1.000
0  2  N.MJSH  31.730167  131.079167  0.0  P  15.460000  1.000
0  3  TASHR2  31.169833  130.919333  0.0  P  16.800000  1.000
0  4  N.KYAH  31.400500  130.854167  0.0  P  17.210000  1.000
0  5  N.MJNH  31.864333  130.945333  0.0  P  17.780001  1.000
0  6  G.SATA  31.153667  130.823667  0.0  P  18.090001  1.000
0  7  G.TKAK  31.515833  130.783000  0.0  P  18.170001  1.000
0  8  N.SATH  31.089667  130.698833  0.0  P  19.930001  1.000
44  2020  1  1  4  46  32.000  35.876833  138.728167  8.090  1.10  9  ev_000044  1.000
0  0  RYOKAM  36.020167  138.897833  0.0  P  4.179999  1.000
0  1  N.OGOH  36.027333  138.969167  0.0  P  5.179999  1.000
0  2  N.NRSH  35.760333  138.387333  0.0  P  6.399999  1.000
0  3  N.NGRH  35.911833  139.148500  0.0  P  6.929999  1.000
0  4  N.KKKH  35.532333  138.604500  0.0  P  7.060000  1.000
0  5  N.TR2H  35.515333  138.883833  0.0  P  7.409999  1.000
0  6  SHIMOB  35.500833  138.541167  0.0  P  8.000000  1.000
0  7  N.TKSH  36.285833  138.249167  0.0  P  11.079999  1.000
0  8  MATSUS  36.545833  138.203833  0.0  P  14.840000  1.000
45  2020  1  1  4  53  7.000  36.058333  137.586000  7.800  0.30  8  ev_000045  1.000
0  0  N.KADH  35.932333  137.595000  0.0  P  2.940001  1.000
0  1  N.ASSH  36.021667  137.390667  0.0  P  3.540000  1.000
0  2  N.KSOH  35.963167  137.766833  0.0  P  3.800000  1.000
0  3  NIUKAW  36.226333  137.312333  0.0  P  5.580001  1.000
0  4  N.AGMH  35.787000  137.717333  0.0  P  5.820000  1.000
0  5  N.TMAH  36.133833  137.220833  0.0  P  6.210000  1.000
0  6  N.GERH  35.730667  137.302167  0.0  P  7.940001  1.000
0  7  TAKATO  35.876667  138.131167  0.0  P  9.360000  1.000
46  2020  1  1  4  59  34.000  32.021167  129.738167  10.890  1.20  7  ev_000046  1.000
0  0  N.NSMH  32.155333  130.119167  0.0  P  7.150001  1.000
0  1  N.SENH  31.837333  130.360167  0.0  P  11.030000  1.000
0  2  KU.TMO  32.528667  130.032667  0.0  P  10.880001  1.000
0  3  KU.SMT  32.432667  130.311000  0.0  P  11.920000  1.000
0  4  A.HOKI  31.614667  130.354167  0.0  P  12.610000  1.000
0  5  G.CHOY  31.387667  130.258500  0.0  P  14.170000  1.000
0  6  N.CRNH  31.374167  130.433333  0.0  P  16.760001  1.000
47  2020  1  1  5  18  48.000  33.913333  135.216667  8.060  0.70  12  ev_000047  1.000
0  0  E.HNM  33.885500  135.063833  0.0  P  2.900000  1.000
0  1  E.ARD  34.089167  135.159000  0.0  P  3.879999  1.000
0  2  E.OIC  34.102000  135.314833  0.0  P  4.379999  1.000
0  3  N.NKMH  34.131333  135.324333  0.0  P  4.830000  1.000
0  4  N.KTDH  33.689333  135.439667  0.0  P  6.019999  1.000
0  5  E.SHR  33.633167  135.406000  0.0  P  6.510000  1.000
0  6  TANABE  33.818500  135.610833  0.0  P  6.980000  1.000
0  7  N.TKWH  33.966667  135.648833  0.0  P  7.269999  1.000
0  8  N.OTOH  33.694833  135.595333  0.0  P  7.639999  1.000
0  9  E.HGU  33.826167  135.762000  0.0  P  9.139999  1.000
0  10  AIOI  33.795667  134.448833  0.0  P  12.359999  1.000
0  11  N.KNHH  34.662833  135.389667  0.0  P  14.570000  1.000
48  2020  1  1  5  36  24.000  38.916000  142.476667  38.020  1.50  7  ev_000048  1.000
0  0  N.KMIH  39.274167  141.823333  0.0  P  12.250000  1.000
0  1  OFUNAI  39.083000  141.665500  0.0  P  12.790000  1.000
0  2  N.RZTH  39.030667  141.532000  0.0  P  14.140000  1.000
0  3  TU.MY3  39.593167  141.976667  0.0  P  14.420001  1.000
0  4  TU.DIT  39.064000  141.422000  0.0  P  15.500000  1.000
0  5  MIYKNA  39.576667  141.819667  0.0  P  15.290000  1.000
0  6  OHASAM  39.475833  141.288833  0.0  P  19.270001  1.000
49  2020  1  1  5  37  10.000  35.880333  138.133667  10.240  0.10  7  ev_000049  1.000
0  0  N.CHNH  35.946500  138.184833  0.0  P  2.400000  1.000
0  1  N.HSEH  35.794667  138.082333  0.0  P  2.539999  1.000
0  2  N.SUYH  35.977167  138.063667  0.0  P  2.859999  1.000
0  3  N.SSGH  36.023333  138.140000  0.0  P  3.259999  1.000
0  4  N.KGNH  35.755000  137.968833  0.0  P  3.910000  1.000
0  5  N.TONH  36.046667  137.991667  0.0  P  4.400000  1.000
0  6  N.NRSH  35.760333  138.387333  0.0  P  5.150000  1.000
50  2020  1  1  5  55  34.000  35.921833  138.038667  8.650  0.00  6  ev_000050  1.000
0  0  TAKATO  35.876667  138.131167  0.0  P  2.300000  1.000
0  1  N.CHNH  35.946500  138.184833  0.0  P  2.919999  1.000
0  2  N.TTNH  36.008833  137.930500  0.0  P  2.860000  1.000
0  3  N.SSGH  36.023333  138.140000  0.0  P  3.000000  1.000
0  4  N.TONH  36.046667  137.991667  0.0  P  3.050000  1.000
0  5  N.KGNH  35.755000  137.968833  0.0  P  3.820000  1.000
51  2020  1  1  6  0  12.000  36.267000  141.033833  46.140  1.50  11  ev_000051  1.000
0  0  N.JUOH  36.692167  140.548333  0.0  P  11.780000  1.000
0  1  N.KGRH  36.086333  140.314000  0.0  P  12.250001  1.000
0  2  N.YMAH  36.640500  140.397667  0.0  P  12.690000  1.000
0  3  N.THGH  36.795500  140.575000  0.0  P  12.620000  1.000
0  4  N.GZNH  36.556667  140.301333  0.0  P  13.260000  1.000
0  5  N.YSTH  36.255833  140.202833  0.0  P  13.220001  1.000
0  6  N.KI2H  36.880833  140.654500  0.0  P  13.060001  1.000
0  7  N.MOTH  36.556667  140.213333  0.0  P  14.270001  1.000
0  8  E.TSK  36.213000  140.107167  0.0  P  14.310001  1.000
0  9  N.DGOH  36.836833  140.318167  0.0  P  15.420000  1.000
0  10  TU.YMZ  36.927167  140.244500  0.0  P  16.970001  1.000
52  2020  1  1  6  1  24.000  35.091500  137.366000  43.170  2.00  9  ev_000052  1.000
0  0  N.KG3H  34.876833  138.017500  0.0  P  11.590001  1.000
0  1  N.KGNH  35.755000  137.968833  0.0  P  15.140000  1.000
0  2  E.OKY  35.230500  138.421167  0.0  P  16.070000  1.000
0  3  ISE  34.394500  136.703500  0.0  P  15.790000  1.000
0  4  DP2AZJ  35.481833  136.316833  0.0  P  17.230001  1.000
0  5  DP2IMJ  35.801333  136.299667  0.0  P  19.870001  1.000
0  6  DP.KTJ  36.283000  137.323833  0.0  P  20.970000  1.000
0  7  N.MSTH  36.254167  137.859167  0.0  P  22.070000  1.000
0  8  DP.KGM  35.062500  135.763000  0.0  P  23.880001  1.000
53  2020  1  1  6  2  15.000  37.342000  141.830500  37.400  1.80  8  ev_000053  1.000
0  0  N.NMEH  37.491167  140.987167  0.0  P  13.390000  1.000
0  1  TU.KTA  37.696667  140.892000  0.0  P  15.199999  1.000
0  2  A.FKSC  37.309833  140.765667  0.0  P  15.739999  1.000
0  3  N.MKJH  37.470333  140.722667  0.0  P  16.280000  1.000
0  4  N.YMMH  37.941167  140.892333  0.0  P  17.390000  1.000
0  5  MARUMO  37.869000  140.789667  0.0  P  17.539999  1.000
0  6  N.KMAH  37.663667  140.597333  0.0  P  18.539999  1.000
0  7  N.MRUH  37.489333  140.538000  0.0  P  18.630000  1.000
54  2020  1  1  6  3  56.000  37.067833  141.164000  27.800  1.70  17  ev_000054  1.000
0  0  KAWAUC  37.369500  140.871167  0.0  P  8.119999  1.000
0  1  N.NMEH  37.491167  140.987167  0.0  P  9.130000  1.000
0  2  N.KI2H  36.880833  140.654500  0.0  P  9.159999  1.000
0  3  N.IWWH  36.995167  140.585333  0.0  P  9.550000  1.000
0  4  FURUDN  37.090833  140.561167  0.0  P  9.789999  1.000
0  5  N.HTAH  37.216833  140.570333  0.0  P  10.169999  1.000
0  6  N.MKJH  37.470333  140.722667  0.0  P  10.630000  1.000
0  7  N.KRYH  37.353000  140.426333  0.0  P  12.669999  1.000
0  8  TU.KTA  37.696667  140.892000  0.0  P  12.230000  1.000
0  9  N.KMAH  37.663667  140.597333  0.0  P  13.950000  1.000
0  10  TU.YMZ  36.927167  140.244500  0.0  P  14.189999  1.000
0  11  N.NNMH  37.282167  140.214333  0.0  P  15.300000  1.000
0  12  OTAMA2  37.559833  140.333667  0.0  P  15.749999  1.000
0  13  MARUMO  37.869000  140.789667  0.0  P  15.259999  1.000
0  14  N.FKSH  37.764167  140.376667  0.0  P  17.360000  1.000
0  15  N.INWH  37.646167  140.173500  0.0  P  18.360000  1.000
0  16  N.ATKH  37.731667  139.882167  0.0  P  22.779999  1.000
55  2020  1  1  6  8  16.000  44.670500  141.569667  9.670  2.10  10  ev_000055  1.000
0  0  N.EBTH  44.635833  141.818667  0.0  P  3.360000  1.000
0  1  SHOSAN  44.402000  141.849167  0.0  P  6.990001  1.000
0  2  N.TSOH  44.894833  141.925167  0.0  P  6.830001  1.000
0  3  N.NAWH  44.661667  142.052833  0.0  P  6.870001  1.000
0  4  HU.TNK  44.778000  142.079333  0.0  P  7.150001  1.000
0  5  HU.NER  44.812167  142.082500  0.0  P  7.600001  1.000
0  6  N.ONPH  44.774500  142.254167  0.0  P  9.190001  1.000
0  7  N.BFNH  44.597333  142.303667  0.0  P  10.060001  1.000
0  8  N.NTBH  44.938667  142.224667  0.0  P  10.090000  1.000
0  9  N.BFWH  44.473167  142.272500  0.0  P  10.820000  1.000
56  2020  1  1  6  19  33.000  31.445333  130.625500  7.410  0.30  6  ev_000056  1.000
0  0  V.SKD2  31.570500  130.707500  0.0  P  3.159999  1.000
0  1  G.TKAK  31.515833  130.783000  0.0  P  3.250000  1.000
0  2  N.KYAH  31.400500  130.854167  0.0  P  4.169999  1.000
0  3  A.HOKI  31.614667  130.354167  0.0  P  5.779999  1.000
0  4  N.KORH  31.698833  130.459333  0.0  P  5.919999  1.000
0  5  G.CHOY  31.387667  130.258500  0.0  P  6.360000  1.000
57  2020  1  1  6  19  35.000  36.805333  140.544167  9.000  0.60  7  ev_000057  1.000
0  0  N.KI2H  36.880833  140.654500  0.0  P  2.830000  1.000
0  1  N.DGOH  36.836833  140.318167  0.0  P  4.000000  1.000
0  2  HITACH  36.614000  140.565333  0.0  P  4.040000  1.000
0  3  N.IWWH  36.995167  140.585333  0.0  P  4.089999  1.000
0  4  N.YMAH  36.640500  140.397667  0.0  P  4.309999  1.000
0  5  N.BTOH  36.734167  140.178167  0.0  P  6.169999  1.000
0  6  N.MOTH  36.556667  140.213333  0.0  P  7.330000  1.000
58  2020  1  1  6  22  16.000  36.312667  139.209000  18.940  0.50  5  ev_000058  1.000
0  0  N.MDRH  36.493167  139.321833  0.0  P  4.840000  1.000
0  1  ASHIKA  36.428500  139.450833  0.0  P  5.280000  1.000
0  2  N.TMOH  36.286167  138.921000  0.0  P  5.309999  1.000
0  3  N.TBYH  36.244167  139.544333  0.0  P  6.050000  1.000
0  4  N.OHRH  36.359833  139.687667  0.0  P  8.210000  1.000
59  2020  1  1  6  30  20.000  44.596833  141.477000  15.380  1.80  7  ev_000059  1.000
0  0  N.EBTH  44.635833  141.818667  0.0  P  5.259999  1.000
0  1  N.NAWH  44.661667  142.052833  0.0  P  8.680000  1.000
0  2  N.TSOH  44.894833  141.925167  0.0  P  8.650000  1.000
0  3  HU.TNK  44.778000  142.079333  0.0  P  8.869999  1.000
0  4  HU.NER  44.812167  142.082500  0.0  P  9.340000  1.000
0  5  N.ONPH  44.774500  142.254167  0.0  P  11.009999  1.000
0  6  N.NTBH  44.938667  142.224667  0.0  P  12.030000  1.000
60  2020  1  1  6  43  28.000  38.189000  141.794833  53.320  1.60  10  ev_000060  1.000
0  0  MOTOYO  38.810833  141.473833  0.0  P  13.470000  1.000
0  1  N.RIFH  38.340000  140.955167  0.0  P  13.540000  1.000
0  2  N.TOWH  38.786000  141.325333  0.0  P  13.930000  1.000
0  3  N.KKWH  38.920667  141.637667  0.0  P  14.260000  1.000
0  4  N.FSWH  38.865333  141.351167  0.0  P  14.670001  1.000
0  5  TU.KSN  38.976500  141.530000  0.0  P  15.360000  1.000
0  6  N.ONDH  38.579333  140.780333  0.0  P  16.340001  1.000
0  7  ICHINM  38.954667  141.216333  0.0  P  16.590001  1.000
0  8  OFUNAI  39.083000  141.665500  0.0  P  16.310001  1.000
0  9  OKURA  38.368500  140.660500  0.0  P  16.790000  1.000
61  2020  1  1  6  46  11.000  39.080333  142.181167  40.370  0.80  4  ev_000061  1.000
0  0  TU.KG2  39.389167  141.561667  0.0  P  11.710001  1.000
0  1  TU.DIT  39.064000  141.422000  0.0  P  11.880000  1.000
0  2  N.SMTH  39.180833  141.390833  0.0  P  12.490001  1.000
0  3  N.FSWH  38.865333  141.351167  0.0  P  12.970000  1.000
62  2020  1  1  6  58  7.000  36.804167  140.542833  9.020  0.30  5  ev_000062  1.000
0  0  N.JUOH  36.692167  140.548333  0.0  P  2.780001  1.000
0  1  HITACH  36.614000  140.565333  0.0  P  4.010001  1.000
0  2  N.YMAH  36.640500  140.397667  0.0  P  4.260001  1.000
0  3  N.BTOH  36.734167  140.178167  0.0  P  6.130000  1.000
0  4  N.JHKH  36.439000  140.355833  0.0  P  7.760001  1.000
63  2020  1  1  7  5  18.000  34.043500  131.933167  14.050  0.40  7  ev_000063  1.000
0  0  N.TKUH  33.972500  131.814833  0.0  P  3.399999  1.000
0  1  N.IKNH  34.189167  132.126000  0.0  P  4.829999  1.000
0  2  N.HOFH  34.049333  131.561667  0.0  P  6.340000  1.000
0  3  N.SKIH  34.393500  132.161167  0.0  P  7.989999  1.000
0  4  N.TOHH  33.929167  132.404667  0.0  P  8.039999  1.000
0  5  N.OKMH  34.209000  132.406333  0.0  P  8.469999  1.000
0  6  N.KRHH  34.116167  132.505333  0.0  P  9.410000  1.000
64  2020  1  1  7  14  18.000  34.677833  135.741500  14.310  0.50  9  ev_000064  1.000
0  0  GS.KRY  34.575167  135.747833  0.0  P  3.080001  1.000
0  1  N.TRIH  34.584333  135.854167  0.0  P  3.640000  1.000
0  2  N.TISH  34.524833  135.660833  0.0  P  4.160000  1.000
0  3  N.OSKH  34.715833  135.519833  0.0  P  4.330001  1.000
0  4  DP.UJT  34.852000  135.904833  0.0  P  4.950000  1.000
0  5  N.YZEH  34.641333  136.051167  0.0  P  5.520000  1.000
0  6  E.HBR  34.506000  135.990500  0.0  P  5.660000  1.000
0  7  N.SGRH  34.853000  136.031667  0.0  P  6.190001  1.000
0  8  GS.ING  34.890000  135.374333  0.0  P  7.410000  1.000
65  2020  1  1  7  15  32.000  36.869667  140.511833  0.000  0.50  6  ev_000065  1.000
0  0  N.KI2H  36.880833  140.654500  0.0  P  2.160001  1.000
0  1  N.DGOH  36.836833  140.318167  0.0  P  3.320000  1.000
0  2  N.JUOH  36.692167  140.548333  0.0  P  3.970000  1.000
0  3  TU.YMZ  36.927167  140.244500  0.0  P  4.890001  1.000
0  4  N.BTOH  36.734167  140.178167  0.0  P  5.490001  1.000
0  5  N.NGUH  37.161667  140.093000  0.0  P  9.260000  1.000
66  2020  1  1  7  22  22.000  35.403333  135.577667  11.550  2.00  25  ev_000066  1.000
0  0  N.TKHH  35.490667  135.484167  0.0  P  3.149999  1.000
0  1  N.OBMH  35.457333  135.726667  0.0  P  3.350000  1.000
0  2  N.MYMH  35.268500  135.550833  0.0  P  3.430000  1.000
0  3  WACHI  35.285667  135.398667  0.0  P  4.149999  1.000
0  4  DP2KHK  35.180500  135.660333  0.0  P  5.059999  1.000
0  5  N.OTUH  35.248167  135.867167  0.0  P  5.750000  1.000
0  6  N.MIKH  35.558667  135.869333  0.0  P  5.809999  1.000
0  7  GS.HNO  35.189667  135.854167  0.0  P  6.430000  1.000
0  8  DP.YGI  35.071333  135.509000  0.0  P  6.930000  1.000
0  9  MIHAMA  35.531667  135.981000  0.0  P  7.120000  1.000
0  10  N.KMEH  35.046833  135.484667  0.0  P  7.399999  1.000
0  11  DP.KGM  35.062500  135.763000  0.0  P  7.480000  1.000
0  12  N.NDGH  35.524333  135.124333  0.0  P  7.699999  1.000
0  13  N.TRGH  35.639000  136.030333  0.0  P  8.590000  1.000
0  14  YASAKA  35.631667  135.101167  0.0  P  8.940000  1.000
0  15  DP.OHM  35.177000  136.080500  0.0  P  9.180000  1.000
0  16  DP.TNJ  35.034500  135.210667  0.0  P  9.409999  1.000
0  17  GS.ING  34.890000  135.374333  0.0  P  10.339999  1.000
0  18  DP2AZJ  35.481833  136.316833  0.0  P  11.789999  1.000
0  19  DP.UJT  34.852000  135.904833  0.0  P  11.939999  1.000
0  20  N.KAMH  35.100667  134.903667  0.0  P  12.039999  1.000
0  21  N.TJOH  34.908167  135.084333  0.0  P  12.409999  1.000
0  22  N.KTNH  34.763000  135.705167  0.0  P  12.649999  1.000
0  23  N.TAGH  35.238333  136.359833  0.0  P  12.659999  1.000
0  24  N.SGRH  34.853000  136.031667  0.0  P  12.759999  1.000
67  2020  1  1  7  22  33.000  36.794000  138.137833  8.060  0.70  10  ev_000067  1.000
0  0  N.MKGH  36.856833  138.096667  0.0  P  1.760000  1.000
0  1  N.TGKH  36.707500  138.096333  0.0  P  2.210000  1.000
0  2  E.TGA  36.662333  138.081667  0.0  P  3.049999  1.000
0  3  N.OTNH  36.808833  137.903833  0.0  P  3.979999  1.000
0  4  N.NKNH  36.743167  138.375833  0.0  P  4.169999  1.000
0  5  N.OSTH  36.631667  137.965667  0.0  P  4.620000  1.000
0  6  N.HBAH  36.698333  137.848167  0.0  P  5.140000  1.000
0  7  MATSUS  36.545833  138.203833  0.0  P  4.849999  1.000
0  8  N.IGWH  36.937833  137.848000  0.0  P  5.260000  1.000
0  9  NSAKAI  36.409833  138.097500  0.0  P  7.390000  1.000
68  2020  1  1  7  36  51.000  35.310333  133.308333  7.760  1.70  20  ev_000068  1.000
0  0  N.HKTH  35.296333  133.260333  0.0  P  1.460000  1.000
0  1  N.HINH  35.231333  133.390833  0.0  P  2.610000  1.000
0  2  N.MZKH  35.355333  133.491833  0.0  P  3.349999  1.000
0  3  N.NITH  35.223500  133.085667  0.0  P  4.279999  1.000
0  4  DP.TRT  35.105333  133.198833  0.0  P  4.779999  1.000
0  5  N.SGOH  35.049333  133.316833  0.0  P  5.489999  1.000
0  6  IKUMA  35.499000  133.027000  0.0  P  6.159999  1.000
0  7  N.AKSH  35.466667  133.630667  0.0  P  6.140000  1.000
0  8  N.KSIH  35.523167  133.022667  0.0  P  6.349999  1.000
0  9  N.YBRH  35.180833  133.676500  0.0  P  6.570000  1.000
0  10  N.KACH  35.342167  132.898833  0.0  P  6.540000  1.000
0  11  N.SKGH  35.364833  133.748667  0.0  P  7.250000  1.000
0  12  N.YSDH  35.163333  132.855833  0.0  P  7.809999  1.000
0  13  N.TTAH  34.910333  133.405500  0.0  P  8.120000  1.000
0  14  SAKAUR  35.500500  132.848667  0.0  P  8.110000  1.000
0  15  N.HKBH  34.936333  133.620500  0.0  P  8.730000  1.000
0  16  DP.QMT  35.091667  133.846500  0.0  P  9.470000  1.000
0  17  JOUGE  34.644333  133.151667  0.0  P  13.089999  1.000
0  18  GOTSU2  35.063500  132.507000  0.0  P  13.200000  1.000
0  19  N.KNBH  34.556667  133.417833  0.0  P  14.450000  1.000
69  2020  1  1  7  43  11.000  32.019167  129.719000  9.410  1.30  5  ev_000069  1.000
0  0  A.IMTA  31.760667  129.787000  0.0  P  5.600000  1.000
0  1  KOSHIK  31.681500  129.713667  0.0  P  6.330001  1.000
0  2  G.KOSK  31.627333  129.691333  0.0  P  7.980000  1.000
0  3  KU.SMT  32.432667  130.311000  0.0  P  12.190000  1.000
0  4  A.HOKI  31.614667  130.354167  0.0  P  12.810001  1.000
70  2020  1  1  7  52  0.000  35.220500  134.241333  11.620  0.60  10  ev_000070  1.000
0  0  N.OHAH  35.099833  134.319000  0.0  P  3.160000  1.000
0  1  N.KWHH  35.394667  134.198833  0.0  P  3.919999  1.000
0  2  N.SYOH  35.073167  134.116167  0.0  P  3.879999  1.000
0  3  N.HAGH  35.219333  134.523667  0.0  P  4.789999  1.000
0  4  N.KSBH  35.282667  133.926333  0.0  P  5.410000  1.000
0  5  AIDA  34.943500  134.165333  0.0  P  5.820000  1.000
0  6  N.YMSH  35.032167  134.670167  0.0  P  7.929999  1.000
0  7  KASAI  34.985833  134.841500  0.0  P  10.660000  1.000
0  8  N.SNTH  35.292667  134.907167  0.0  P  10.790000  1.000
0  9  N.KAMH  35.100667  134.903667  0.0  P  10.820000  1.000
71  2020  1  1  7  53  3.000  35.989833  137.530667  8.510  0.20  6  ev_000071  1.000
